-1.8874e-15,1.1046,-0.11065,36.965,0.8179,20,18.233,7.3851,1.1281,1.3969,-1.4551e-14,8.131,-3.9389,541.66,0.34731,130,269.56,33.128,Inf,NaN,8
-1.6579e-15,1.46,-0.26935,42.929,0.6885,34,21.167,5.8578,0.9057,1.5241,5.8916e-15,7.6496,-3.2884,539.79,0.39872,130,268.47,35.101,Inf,NaN,8
-1.9216e-15,1.3182,-0.14797,47.265,0.79816,30,23.34,6.1466,0.92441,1.7937,-2.6993e-14,1.5681,-0.037604,44.299,0.95316,-8,21.767,6.2912,1.343,0.57416,8
-1.5469e-15,1.3541,-0.13242,52.772,0.82183,44,26.081,6.6507,0.56495,0.44527,-2.3107e-14,1.9076,0.20269,49.182,1.2378,-4,24.063,4.5783,1.1672,2.8199,8
-1.7005e-15,1.6786,-0.27814,60.768,0.71572,52,30.033,5.2218,0.4318,0.33883,-1.2109e-14,8.2339,1.5909,715.72,1.479,-62,354.79,43.21,Inf,NaN,8
-1.0418e-15,1.6374,-0.28284,67.932,0.70541,56,33.627,5.3654,0.34291,2.1636,-1.9029e-14,8.6542,1.9137,714.95,1.5678,-62,354.47,41.111,Inf,NaN,8
-1.8134e-16,2.0206,-0.44944,79.11,0.63609,58,39.158,5.0352,0.31743,2.4697,1.4433e-15,8.4965,-3.0815,535.57,0.4677,128,266.13,31.315,0.06558,3.0397,8
-1.9429e-15,1.3348,-0.15284,52.99,0.79452,44,26.199,7.0216,0.58769,0.81659,-2.0643e-14,8.0753,1.542,716.69,1.472,-62,355.36,44.125,Inf,NaN,8
-1.67e-15,1.5058,-0.33289,60.653,0.63791,40,30.033,6.2179,0.47526,2.0845,5.3661e-15,14.282,-7.1219,948.59,0.33454,130,471.58,33.044,Inf,NaN,8
-6.0507e-16,1.7524,-0.25897,68.731,0.74249,54,33.992,5.3304,0.40908,1.0361,-1.0458e-14,8.1932,-3.405,540.29,0.41284,130,268.69,32.842,Inf,NaN,8
-3.7563e-16,1.8109,-0.38373,75.644,0.65031,58,37.465,5.1461,0.33406,2.1497,-1.0392e-14,8.3874,-3.2188,537.8,0.44533,128,267.26,31.846,0.065633,3.0484,8
-1.5913e-16,2.4245,-0.31479,84.871,0.77017,62,41.907,4.354,0.26183,0.02651,-2.1768e-14,8.3957,-2.9508,539.71,0.47987,128,268.22,31.897,0.065519,3.0333,8
-1.4618e-15,1.9651,-0.40118,90.794,0.66093,54,45.005,5.6795,0.30025,0.017434,-1.4063e-14,10.377,-0.0015294,718.51,0.99971,-60,356.4,34.466,Inf,NaN,8
-2.5729e-15,2.1229,-0.32648,99.682,0.73342,52,49.39,5.6814,0.26142,3.0431,-4.2781e-15,4.0619,-1.3185,94.441,0.50988,16,46.533,2.7398,0.93582,1.5766,8
-1.88e-15,1.989,-0.37997,91.78,0.67921,50,45.486,5.2696,0.26849,1.0298,4.1374e-15,3.5535,-1.0167,87.138,0.55508,-2,42.933,2.9198,0.95371,0.85489,8
-5.4031e-16,2.068,-0.36508,98.325,0.69991,54,48.736,5.3562,0.26147,3.0754,-1.0436e-15,4.0006,-1.1851,93.377,0.54294,6,45.984,2.5569,0.93801,1.6852,8
-1.5469e-15,2.2007,-0.29908,105.85,0.76072,50,52.446,5.224,0.26164,3.0709,-2.7881e-14,3.928,-1.0338,99.437,0.58329,2,48.994,2.7582,0.96105,2.7786,8
-2.0169e-15,2.836,0.12925,115.06,1.0955,48,56.79,4.4898,0.26167,3.0333,-5.1514e-15,3.9825,-0.8303,106.71,0.65496,0,52.568,2.86,0.95572,2.0032,8
-6.0322e-16,2.6508,0.2079,113.48,1.1702,38,56.021,4.0662,0.36704,1.3487,-4.9664e-15,4.2461,1.248,114.1,1.8326,-24,55.672,2.5914,1.1473,1.9229,8
-1.682e-15,2.4646,0.26002,104.31,1.2359,36,51.474,4.0613,0.37331,0.07236,-8.0528e-15,4.4919,1.4505,107.34,1.9539,-24,52.186,2.6279,1.0831,0.17243,8
-1.9318e-15,2.4292,0.24547,97.842,1.2248,28,48.252,4.3387,0.53406,0.23391,-1.7334e-14,4.3213,-0.51513,98.837,0.78698,-18,48.467,2.8203,1.1891,0.50328,8
-1.6316e-15,1.5523,0.091134,63.632,1.1247,10,31.405,5.1669,0.75332,0.92936,-2.1953e-14,2.7339,0.61219,67.742,1.5771,-34,33.034,2.2813,1.2332,1.662,8
-1.3517e-15,1.6868,-0.091367,60.085,0.89724,14,29.644,4.7702,0.85731,2.355,-1.8652e-14,2.4731,0.79102,58.993,1.9405,-38,28.68,3.4072,1.2964,0.80771,8
-1.9114e-15,1.1104,-0.062387,49.388,0.89361,14,24.432,6.435,0.92677,0.97972,-2.558e-14,2.2334,0.42992,52.222,1.4768,-32,25.445,3.5741,1.3509,0.49545,8
-1.3563e-15,1.0128,-0.092601,43.521,0.83245,10,21.53,7.8937,1.0171,0.34155,-1.2886e-14,1.7697,0.14625,44.856,1.1802,-28,21.949,4.3947,1.3749,1.0012,8
-7.0222e-16,1.274,-0.036845,40.427,0.94378,4,19.904,6.1863,0.96414,1.2042,-1.1235e-14,13.996,-2.359,910.79,0.71152,-62,452.4,32.324,Inf,NaN,8
-3.8858e-17,1.01,-0.06063,37.137,0.88674,0,18.33,7.9363,1.3865,2.0275,-3.6637e-15,2.0789,-0.23489,36.882,0.79696,-6,17.979,3.3952,1.5981,0.073721,8
-1.5858e-15,0.95838,-0.08037,32.882,0.84526,2,16.22,6.3318,1.4855,2.5081,-7.2461e-15,1.6478,0.12186,35.026,1.1597,-14,17.07,4.6135,1.9246,1.2105,8
-1.1704e-15,1.9041,0.36397,72.15,1.4727,34,35.506,4.7569,0.5498,2.7139,-1.7734e-14,3.2838,0.89726,75.136,1.7519,-26,36.522,2.3494,1.2321,1.2399,8
-4.2929e-16,1.8089,0.097234,65.028,1.1136,20,32.036,4.465,0.70123,2.1227,-8.2008e-15,3.1702,0.95786,68.269,1.8659,-36,33.102,2.7781,1.3227,1.7341,8
-1.6302e-15,1.6681,0.11117,58.947,1.1428,6,29.027,5.8012,0.86091,1.3119,-1.6106e-14,2.5376,0.78809,60.313,1.9009,-38,29.325,2.9664,1.1744,0.37355,8
-1.9725e-15,1.3033,-0.09477,51.562,0.86443,16,25.478,6.7954,0.79281,0.61333,-7.8826e-15,2.4559,1.009,52.647,2.3947,-34,25.457,2.5172,1.2654,2.6387,8
-2.8292e-15,1.1024,-0.10383,46.308,0.82785,12,22.904,8.0861,0.98488,1.3361,-9.3259e-15,1.7674,0.093335,46.16,1.1115,-28,22.613,4.1734,1.4637,1.3419,8
-2.5628e-15,0.91902,-0.097078,39.317,0.80892,6,19.452,7.7545,1.0332,0.26297,-2.176e-14,1.6535,0.022403,39.797,1.0275,-28,19.479,4.4124,1.5805,0.59001,8
-1.4923e-15,0.93873,-0.053742,34.638,0.8917,-2,17.098,8.0827,1.1213,2.6432,-3.9302e-15,7.6697,1.0123,746.11,1.3041,-36,369.92,48.294,Inf,NaN,8
-7.5495e-16,2.6994,-0.064312,116.54,0.95346,46,57.612,4.42,0.26196,3.0896,9.7626e-15,4.0447,-0.88744,108.76,0.64014,8,53.587,2.8106,0.92569,2.687,8
-3.351e-15,2.8056,0.27888,111.97,1.2207,42,55.215,4.0616,0.3401,0.89274,-9.4221e-15,4.431,1.4549,111.48,1.9777,-22,54.268,2.2967,1.1545,0.65485,8
-3.2382e-17,2.4339,0.14136,103.68,1.1233,38,51.196,4.0182,0.41076,1.8841,-1.1243e-14,4.7719,-0.72768,105.2,0.73537,-24,51.587,2.1682,1.1243,1.8351,8
-1.5876e-15,2.2766,0.17216,96.363,1.1636,40,47.569,4.6064,0.40543,1.751,-2.1405e-14,4.0817,-0.25413,97.286,0.88278,-10,47.686,2.4355,1.1998,2.248,8
1.7264e-15,2.0674,0.19402,88.792,1.2071,40,43.83,4.3635,0.41463,1.6293,-1.1339e-14,3.7717,0.11278,91.132,1.0616,-20,44.594,2.5464,1.1893,0.49189,8
-1.3239e-15,2.2501,0.31165,83.357,1.3215,42,41.038,5.0753,0.46186,2.7033,-4.9664e-15,3.3478,0.38092,85.37,1.2568,-22,41.752,2.916,1.1487,2.4017,8
-1.2286e-15,1.9983,0.15671,74.538,1.1702,16,36.73,4.0522,0.69759,2.517,-2.1301e-14,3.2395,1.1353,79.296,2.079,-34,38.554,2.354,1.2088,2.23,8
-2.7237e-15,2.1854,-0.209,92.918,0.82542,58,45.964,4.7018,0.26817,0.98021,-2.1131e-14,8.6931,-3.2242,537.28,0.4589,128,266.99,30.724,0.065636,3.048,8
-1.558e-15,2.4927,-0.10213,101.29,0.92128,44,50.046,4.1488,0.27741,2.3885,-3.6423e-14,3.87,-1.1448,95.703,0.54344,14,47.17,2.4075,0.96597,2.7848,8
-1.5765e-15,2.3826,-0.21577,107.04,0.83392,42,52.978,4.9374,0.27689,2.3284,-7.1202e-15,4.0355,-1.1498,101.88,0.55651,4,50.217,2.4662,0.93785,0.13136,8
-1.9133e-15,2.4194,-0.22007,113.12,0.83324,48,56.004,4.641,0.2617,3.0548,-3.3751e-15,3.9762,-0.99949,107.2,0.59825,0,52.858,2.6788,0.95999,2.6995,8
-1.2231e-15,2.4969,0.16894,112.68,1.1451,42,55.67,4.2808,0.33789,0.062504,-1.4203e-14,4.6601,1.6397,113.85,2.0857,-18,55.348,2.2427,1.0769,0.92885,8
-4.204e-15,2.4414,0.26118,104.69,1.2396,34,51.67,4.2259,0.44625,0.65183,-1.9769e-14,11.204,0.80944,714.63,1.1557,-62,354.08,31.6,Inf,NaN,8
3.8395e-16,2.4749,0.15718,98.334,1.1356,38,48.508,4.0871,0.40384,2.1933,-2.5831e-15,3.7572,0.026065,99.855,1.014,-14,48.98,2.4095,1.1605,0.20053,8
-2.3315e-15,2.6039,-0.10455,115.42,0.9228,50,57.084,4.5025,0.26176,3.0754,-2.1235e-14,3.9649,-1.0139,106.69,0.59272,0,52.606,2.8243,0.96001,2.6961,8
-2.4647e-15,2.4943,0.18917,112.2,1.1641,36,55.428,3.8254,0.41519,1.7341,-2.0058e-14,4.6382,1.656,113.6,2.1106,-20,55.225,2.1076,1.1159,2.926,8
-1.7005e-15,2.5218,0.20527,106.44,1.1772,34,52.538,4.4987,0.3927,2.9433,-3.9376e-15,4.5594,1.5082,107.07,1.9886,-20,52.016,2.3913,1.1081,3.0085,8
-2.0502e-15,2.3365,0.18989,99.014,1.1769,44,48.872,4.2681,0.33759,0.010877,-2.1509e-14,4.4092,-0.34255,99.593,0.85582,-18,48.779,2.2199,1.1176,2.4374,8
-1.2342e-15,2.3273,0.26632,93.296,1.2584,34,45.999,4.3214,0.40988,0.90309,-7.2313e-15,3.7066,0.22663,95.626,1.1302,-26,46.829,2.7843,1.1228,0.39782,8
-8.3452e-16,2.2402,0.13835,90.061,1.1316,22,44.435,4.4067,0.55402,2.7028,-2.0872e-14,3.7997,0.37786,88.373,1.2208,-20,43.141,2.6981,1.204,2.342,8
-1.7801e-15,1.9594,0.18642,78.804,1.2103,26,38.864,4.9966,0.60506,2.1432,-5.1144e-15,3.2379,0.40395,82.823,1.2851,-26,40.5,2.4792,1.108,1.217,8
-1.5201e-15,0.96571,0.013424,32.619,1.0282,24,16.064,7.2761,1.2552,1.8499,-2.4736e-14,1.7697,0.16617,31.898,1.2073,2,15.465,3.5371,1.8984,1.9095,8
-1.1509e-15,1.1582,-0.17918,36.749,0.73204,32,18.128,5.2583,1.07,2.5539,5.2551e-15,8.1597,-3.4492,539.09,0.40576,130,268.07,32.875,Inf,NaN,8
-3.4417e-16,1.0469,-0.11088,40.793,0.80846,44,20.162,6.2849,0.77601,1.7309,-1.3767e-15,1.8867,0.018,40.426,1.0193,-8,19.736,3.6407,1.2355,2.0066,8
-1.1398e-15,1.3444,-0.12006,45.925,0.83603,48,22.656,5.7167,0.74211,1.2003,-2.4899e-14,14.478,-1.9631,971.67,0.76119,-60,482.62,33.368,Inf,NaN,8
-2.2464e-15,1.4775,-0.26836,53.402,0.69257,44,26.399,4.8198,0.61395,1.9231,-1.6468e-14,8.0184,-3.3816,539.6,0.40673,130,268.32,33.502,Inf,NaN,8
-1.669e-15,1.5271,-0.21255,58.422,0.75564,52,28.881,5.4604,0.44326,1.0047,-2.1538e-14,1.9634,0.17337,53.909,1.1937,-12,26.419,4.0494,1.093,3.0756,8
-1.9281e-15,1.4393,-0.10418,64.175,0.86501,68,31.752,4.968,0.29451,2.0319,-1.4574e-14,14.407,-1.7093,969.11,0.78788,-60,481.38,33.447,Inf,NaN,8
-1.9188e-15,1.008,-0.03775,38.455,0.9278,2,18.985,6.8807,1.167,2.5931,-1.0214e-14,13.796,2.5365,1390.6,1.4506,-38,691.14,50.193,Inf,NaN,8
-7.2535e-16,0.981,-0.034426,34.851,0.93219,-6,17.189,5.9699,1.2937,1.4347,-2.8052e-14,7.5823,1.7877,711.01,1.617,-62,352.53,46.616,Inf,NaN,8
-1.2721e-15,0.74724,-0.0256,30.419,0.93375,-6,15.029,8.7154,1.3387,2.579,1.0266e-14,1.5928,0.1957,30.463,1.2802,-18,14.784,3.5829,1.7742,1.9526,8
-1.0048e-15,0.78591,0.13611,29.652,1.4189,6,14.595,8.0409,1.4856,1.1638,-1.9325e-14,1.6449,0.25311,30.153,1.3637,-4,14.602,3.9256,1.8952,2.0563,8
-2.8625e-15,1.0295,-0.23689,32.863,0.62587,6,16.233,5.1512,1.4952,1.5458,-8.1786e-15,7.5484,4.9965,80.582,4.9158,-150,37.155,4.6243,1.1581,0.4772,8
-1.3952e-15,1.2497,-0.048706,36.489,0.92497,-8,17.943,5.6343,1.2608,0.23785,-7.6383e-15,1.5111,-0.028283,32.196,0.96325,-6,15.727,3.1806,1.9045,1.6402,8
-2.1982e-15,0.99055,-0.0025785,36.568,0.99481,8,18.036,7.1256,1.1062,2.1243,-8.7486e-15,2.082,0.06852,35.111,1.0681,-10,17.017,3.3639,1.8248,0.075531,8
-1.1176e-15,1.8772,0.35023,67.408,1.4587,22,33.145,4.4934,0.71388,0.213,-2.0132e-15,2.876,0.82295,67.93,1.8017,-34,33.04,2.1156,1.1983,0.96852,8
-7.8918e-16,1.5233,-0.016778,60.722,0.97821,12,29.984,4.4685,0.74378,1.4349,1.6135e-15,2.9303,0.18546,65.521,1.1351,-28,31.982,3.0027,1.2306,0.52615,8
-1.7477e-15,1.5983,-0.007078,56.488,0.99118,14,27.846,5.0211,0.82218,0.76455,-5.3143e-15,15.689,0.12183,972.73,1.0157,-58,482.4,30.766,1.034,1.405,8
-1.7893e-15,1.0743,-0.075591,48.119,0.86852,22,23.81,6.2338,0.8733,2.9449,-6.6983e-15,2.3729,0.48311,51.337,1.5113,-34,24.955,3.4003,1.4212,2.4294,8
-1.756e-15,1.0021,-0.10239,42.534,0.8146,10,21.042,7.0027,1.0837,1.1997,-2.4529e-14,1.675,-0.0092085,44.063,0.98906,-36,21.615,4.2389,1.4383,0.5475,8
-2.1242e-15,0.9492,-0.059682,37.888,0.88169,10,18.72,6.4082,1.1084,2.8554,3.2937e-15,1.6665,0.21883,42.779,1.3023,-24,20.918,3.9811,1.5148,3.1089,8
-1.8161e-15,0.9338,0.042458,35.78,1.0953,-14,17.646,6.8,1.1612,0.00059019,-1.0214e-14,1.7332,0.049033,33.128,1.0582,-8,16.118,3.7028,1.7735,0.74305,8
-1.6686e-15,1.0931,-0.091957,37.969,0.84481,20,18.733,6.7839,1.0563,2.9406,-1.9229e-14,2.7522,1.2699,42.462,2.7136,-16,20.224,2.5768,1.5548,1.2365,8
-2.3056e-15,0.78089,-0.07134,32.663,0.83258,0,16.154,7.2347,1.1548,0.37547,-1.4788e-14,1.619,0.091066,33.582,1.1192,-16,16.363,3.8847,1.6308,0.15444,8
-1.4525e-15,0.74311,0.011806,29.64,1.0323,-10,14.631,7.3667,1.3042,0.40887,-3.6652e-14,1.5858,0.21284,30.445,1.3101,-10,14.773,3.2248,1.8684,0.87902,8
-2.6312e-15,0.84462,-0.0083478,31.649,0.98043,-2,15.615,6.8981,1.3573,0.85691,-1.353e-14,2.0178,-0.076985,33.321,0.9265,-16,16.175,3.3919,1.6097,0.43749,8
-1.5474e-15,1.0051,-0.034237,32.698,0.93412,8,16.106,6.4789,1.4413,2.0408,7.2535e-16,1.629,0.011054,31.999,1.0137,4,15.589,3.3782,1.784,0.58821,8
-1.3082e-15,1.1834,-0.0083632,32.981,0.98596,8,16.196,4.928,1.3819,2.0094,-4.2929e-15,1.6968,0.1829,32.132,1.2416,-16,15.596,2.9402,1.776,2.7137,8
-1.5451e-15,1.5011,0.15572,35.663,1.2315,16,17.415,5.1158,1.2199,2.5001,-1.6713e-14,7.9221,1.0752,711.74,1.3141,-62,353.03,44.668,Inf,NaN,8
-2.2847e-15,1.3456,-0.085302,44.921,0.88077,50,22.145,4.361,0.68042,0.0035383,-1.7112e-14,13.986,-1.9285,970.39,0.75764,-60,482.03,34.485,Inf,NaN,8
-6.2543e-16,1.2865,-0.23355,50.25,0.69271,56,24.861,4.3982,0.60088,0.78972,-1.6683e-14,7.7301,1.6997,712.54,1.5637,-62,353.48,45.855,Inf,NaN,8
-1.6246e-15,1.3477,-0.22659,54.59,0.71213,56,27.012,4.747,0.37866,2.6343,-2.8325e-14,8.0111,1.6311,713.42,1.5113,-62,353.79,44.305,Inf,NaN,8
-7.0684e-16,1.4008,-0.14605,60.688,0.81117,60,30.03,5.5915,0.34886,1.3278,2.2204e-17,14.329,-1.7058,969.55,0.78725,-60,481.6,33.643,Inf,NaN,8
-1.1361e-15,1.6102,-0.33414,67.225,0.65629,44,33.292,5.3978,0.40828,2.734,-1.0399e-14,8.162,1.5593,711.06,1.4723,-62,352.85,43.355,Inf,NaN,8
-1.8652e-15,1.5015,-0.26585,72.864,0.69916,60,36.12,5.2103,0.2684,1.035,-1.0458e-14,14.29,-1.4922,968.88,0.81089,-58,481.22,33.702,0.24431,2.5331,8
-1.5913e-15,1.8695,-0.097458,79.08,0.90091,52,39.093,4.5895,0.28998,1.2032,-2.3944e-14,14.587,-1.4842,970.76,0.8153,-56,482.05,33.069,0.26869,2.4698,8
-2.4985e-15,1.9266,-0.041409,79.962,0.95792,48,39.507,4.4696,0.37042,2.6743,-2.2056e-15,14.664,-1.5544,967.75,0.80832,-56,480.58,32.794,0.26877,2.4799,8
-1.6727e-15,2.1512,-0.38997,86.143,0.69308,48,42.631,4.3278,0.28707,1.9604,-8.1712e-15,3.7994,-1.4024,81.105,0.46082,-2,39.952,2.1725,0.97267,1.5023,8
-1.2583e-15,2.001,-0.24166,90.513,0.78449,44,44.813,4.7989,0.26809,0.92849,-9.6811e-15,8.4154,-2.9672,534.8,0.47865,128,265.8,31.557,0.06557,3.0405,8
-1.125e-15,2.0826,-0.40265,94.993,0.67597,44,47.076,4.6641,0.29536,2.5132,-2.1464e-15,3.6897,-0.85404,91.897,0.62408,2,45.239,2.7175,0.90461,2.7911,8
-1.1509e-15,2.1715,-0.30267,102.23,0.75534,46,50.642,4.3622,0.26184,3.0715,-1.7667e-14,3.8932,-1.1086,97.743,0.5567,0,48.175,2.5716,0.92408,2.8551,8
-1.9947e-15,2.3609,-0.15718,108.79,0.87516,46,53.845,4.5482,0.26178,3.0544,3.3825e-15,3.873,-1.0455,103.28,0.57488,0,50.931,2.6803,0.90288,2.61,8
-1.2916e-15,2.7138,-0.35199,114.11,0.77038,46,56.466,3.3185,0.30302,1.5876,-1.8644e-14,4.1526,-1.1469,108.2,0.56715,2,53.349,2.4765,0.94046,1.2045,8
-5.5511e-17,1.3348,-0.1256,51.266,0.828,44,25.331,6.1137,0.61499,0.41515,-4.5445e-15,1.7792,-0.10695,48.259,0.88659,-6,23.711,3.5839,1.3241,2.7014,8
-2.0077e-15,1.2864,-0.10541,54.692,0.84853,54,27.05,5.6374,0.37776,2.9006,-7.1868e-15,14.213,-1.7851,969.52,0.77683,-60,481.59,33.912,Inf,NaN,8
-3.6452e-16,1.3737,-0.15702,60.748,0.79484,58,30.069,5.5581,0.32693,1.8932,-1.3182e-14,14.315,-1.8057,968.4,0.77597,-60,481.04,33.632,Inf,NaN,8
-2.0743e-15,1.69,-0.33467,66.158,0.66941,38,32.74,4.6065,0.39447,1.0303,-3.0716e-15,14.478,-1.5896,968.64,0.80214,-58,481.1,33.28,0.24419,2.5286,8
-1.6154e-15,1.6134,-0.21404,71.986,0.76574,50,35.64,5.2777,0.32718,0.90459,1.3841e-15,8.4146,-3.1149,535.56,0.45967,128,266.18,31.638,0.065674,3.0532,8
-2.4721e-15,1.8565,-0.35262,78.126,0.68076,54,38.687,4.3596,0.26873,1.0722,-1.0799e-14,10.251,-0.10482,715.35,0.97976,-60,354.88,34.737,Inf,NaN,8
-1.3064e-15,2.0589,-0.078034,83.123,0.92697,50,41.065,4.2074,0.27651,1.1838,-1.276e-14,14.42,-1.6283,970.39,0.79707,-56,481.99,33.446,0.26931,2.5381,8
-5.4864e-16,2.1431,0.1542,92.752,1.1551,44,45.799,4.2688,0.33763,3.1413,-1.3212e-14,3.6292,0.09786,94.355,1.0554,-12,46.244,2.3471,1.1998,2.2378,8
-1.6107e-15,2.0839,0.1222,87.942,1.1246,32,43.419,4.1209,0.36974,2.5143,-1.8148e-14,3.2771,0.34069,88.04,1.232,-20,43.114,2.4212,1.1997,2.2078,8
-1.7736e-15,1.9739,0.14766,82.433,1.1617,32,40.686,4.1352,0.47795,1.1457,-1.7231e-14,3.058,0.70849,84.221,1.6031,-20,41.169,2.4537,1.1173,2.3368,8
-2.6534e-15,1.8224,0.15274,76.618,1.183,36,37.815,4.6073,0.45013,0.67442,-4.6111e-15,3.1756,0.35201,79.407,1.2493,-20,38.821,2.2877,1.1727,0.3712,8
-8.2619e-16,1.7723,0.09529,71.057,1.1136,24,35.061,4.3414,0.57,0.20433,-9.5331e-15,3.0921,0.86142,74.814,1.7723,-32,36.418,2.4675,1.2597,2.2836,8
-1.7875e-15,1.684,0.1556,66.196,1.2036,26,32.637,4.1086,0.69593,1.4546,-4.8776e-15,2.6883,0.59688,70.427,1.5708,-28,34.392,2.6545,1.2748,0.64385,8
-1.6709e-15,1.4376,0.018863,61.108,1.0266,30,30.19,5.2119,0.61155,0.24358,-9.4221e-15,2.5071,0.61264,64.111,1.6468,-36,31.275,2.6148,1.2371,1.7476,8
-1.3859e-15,2.3735,0.080992,96.973,1.0707,36,47.872,4.2674,0.46017,2.2993,-1.3922e-14,3.1959,0.41031,95.494,1.2946,-28,46.845,2.8196,1.1897,2.2858,8
-2.5794e-15,2.2041,0.11086,89.039,1.1059,32,43.94,3.3294,0.38654,2.7114,-5.0034e-15,4.4287,-0.53522,91.673,0.78436,-16,44.862,1.9668,1.2342,1.6584,8
-1.2518e-15,2.0175,0.1307,82.55,1.1385,18,40.737,3.9406,0.47201,1.8102,-1.4877e-14,3.3659,0.79623,88.312,1.6197,-20,43.115,2.4535,1.1172,2.6813,8
-8.1879e-16,1.9488,0.20665,78.841,1.2372,30,38.881,3.5719,0.50821,1.0198,-2.5017e-15,3.1502,0.63239,83,1.5023,-22,40.551,2.3491,1.1338,1.7511,8
-1.4017e-15,1.736,0.096682,73.853,1.118,34,36.466,4.7089,0.44899,1.3438,-1.3101e-14,2.8368,0.63752,76.661,1.5797,-30,37.462,2.539,1.1854,2.5853,8
-1.6256e-15,1.5941,0.076714,68.59,1.1011,30,33.876,4.3278,0.55433,2.3997,-6.0914e-15,2.7094,0.55891,71.985,1.5198,-26,35.175,2.6203,1.2247,0.058763,8
3.5712e-16,1.7128,0.091438,65.475,1.1128,26,32.285,4.4669,0.62158,2.9429,-8.9114e-15,3.1291,1.1167,68.659,2.1098,-38,33.267,2.3737,1.2636,2.5881,8
-1.1213e-15,0.80576,0.028042,30.991,1.0721,-14,15.287,5.7587,1.39,3.1281,-1.4507e-14,7.3665,1.2693,710.34,1.4164,-62,352.43,47.928,Inf,NaN,8
-1.7431e-15,1.0647,0.14699,30.943,1.3203,12,15.169,4.8973,1.3302,0.75385,-1.0229e-14,1.6623,0.0574,31.764,1.0715,8,15.452,3.6313,1.8539,1.7971,8
-1.5858e-15,1.2802,-0.020681,32.911,0.9682,28,16.141,4.3672,1.4443,2.6075,-1.5373e-14,1.7692,0.29615,32.732,1.4021,4,15.849,3.5123,1.8645,0.64509,8
-1.5335e-15,0.94949,0.014657,31.274,1.0314,34,15.396,6.0335,1.1669,0.37542,5.2995e-15,1.733,0.24204,31.452,1.3247,-6,15.232,3.1252,1.88,2.7468,8
-2.0817e-15,1.0195,-0.010416,34.143,0.97977,32,16.819,5.9397,1.0581,1.8956,3.8562e-15,1.7821,0.22337,33.888,1.2866,4,16.442,3.266,1.7537,2.7749,8
-1.4988e-15,1.3689,0.062287,38.703,1.0953,38,18.993,4.5436,1.1169,1.338,-1.6653e-14,14.203,-1.9288,965.08,0.76087,-60,479.34,33.769,Inf,NaN,8
-2.4887e-15,1.1802,-0.20605,43.411,0.70273,48,21.462,5.8399,0.85587,0.013866,-3.153e-15,14.024,-2.0602,968.2,0.74382,-60,480.98,34.305,Inf,NaN,8
-1.2731e-15,1.5174,-0.17393,56.374,0.79433,50,27.85,5.25,0.56198,2.5873,-2.3559e-14,14.023,-1.6951,967.66,0.78432,-60,480.67,34.313,Inf,NaN,8
-2.4702e-15,1.428,-0.22289,60.438,0.72997,50,29.917,4.9141,0.38083,0.42406,-6.121e-15,14.234,-1.6101,966.2,0.79675,-60,479.89,33.744,Inf,NaN,8
7.7716e-17,1.6626,-0.031024,64.632,0.96336,58,31.908,4.9082,0.3161,2.1143,-5.5215e-15,14.469,-1.6498,969.76,0.79529,-58,481.67,33.314,0.24681,2.8539,8
-1.9077e-15,1.5835,-0.3284,68.859,0.65647,58,34.114,4.5837,0.29028,1.2513,1.0155e-14,14.301,-1.4904,968.97,0.81125,-58,481.28,33.688,0.2483,3.0387,8
-2.0317e-15,1.7911,-0.31503,74.028,0.70084,46,36.645,4.7737,0.34219,1.1966,8.4377e-16,3.5534,-1.3375,73.052,0.45308,14,35.97,2.6825,0.92733,1.3508,8
-1.1472e-15,1.7039,-0.27427,79.379,0.72271,52,39.332,4.8155,0.26827,1.0232,-1.8482e-14,14.548,-1.5056,968.31,0.81243,-56,480.87,33.08,0.26932,2.5407,8
-1.9355e-15,2.1199,-0.29227,85.307,0.75767,50,42.194,4.0655,0.26155,3.0866,-1.9466e-14,14.799,-1.3843,967.81,0.82892,-56,480.52,32.514,0.26945,2.5549,8
-4.6814e-16,2.3859,0.13609,101.35,1.121,38,50.043,4.0041,0.33987,0.84909,-2.0569e-14,3.5749,0.079509,101.14,1.0455,-10,49.654,2.1689,1.1962,0.30574,8
-9.3629e-16,2.3029,0.14688,95.703,1.1363,38,47.239,3.983,0.407,1.9821,-1.4137e-15,3.6273,0.48721,97.609,1.3103,-10,47.775,2.2222,1.1998,2.2567,8
5.9582e-16,2.1326,0.15787,92.115,1.1599,32,45.483,4.0445,0.48152,1.9946,-2.7896e-14,4.0939,-0.13131,93.891,0.93785,-10,45.95,1.8619,1.169,0.14433,8
-3.673e-15,1.9962,0.18721,85.805,1.207,44,42.356,4.0581,0.3376,3.1359,-2.5794e-14,3.319,0.29055,88.183,1.1919,-16,43.187,2.2588,1.1689,0.1028,8
-1.5784e-15,1.8652,0.1419,80.812,1.1647,42,39.904,3.8253,0.37568,0.43001,-1.7949e-14,3.1441,0.45088,84.027,1.3348,-16,41.112,2.334,1.1689,0.089267,8
-1.6653e-15,1.8891,0.21417,76.201,1.2557,30,37.575,4.0403,0.56586,2.5961,-1.8222e-14,3.0348,0.64108,80.046,1.5356,-16,39.101,2.2588,1.1998,2.1893,8
9.2149e-16,1.7859,0.14826,72.311,1.1811,28,35.671,4.2269,0.4884,0.83926,-2.068e-14,2.9018,0.64551,75.568,1.5722,-26,36.896,2.4114,1.2412,1.4443,8
