-0.018511,1.0685,-0.061308,56.2,0.95555,12,25.625,4.3833,1.3261,1.7809,-0.016813,1.1105,-0.098333,47.785,0.88988,-8,21.622,4.6168,2.0604,2.2555,3
-0.015531,0.91492,-0.13784,56.483,0.79098,18,26.183,3.9671,1.3089,0.44617,-0.012593,1.1785,-0.090241,49.979,0.89538,-20,23.205,3.3302,2.2491,1.3307,3
-0.01623,1.2405,-0.24407,45.457,0.70855,6,20.532,3.7935,1.3343,1.0106,-0.014252,1.0494,-0.014004,44.066,1.028,-6,20.064,4.6042,2.0166,0.38463,3
-0.018722,1.1739,-0.21674,46.66,0.73499,18,20.843,4.4035,1.117,2.8064,-0.015386,1.0178,0.045935,37.948,1.163,6,16.862,4.5729,2.049,2.7822,3
-0.017074,1.016,-0.2277,42.121,0.67995,34,18.815,4.46,1.1546,1.6184,-0.015631,1.0128,-0.029513,35.135,1.0035,-6,15.446,4.4861,1.8407,0.95441,3
-0.021435,1.1243,-0.2029,44.509,0.75079,32,19.452,4.9843,0.80159,1.5822,-0.018102,0.91266,-0.12547,31.896,0.82181,-16,13.579,5.3393,1.7357,2.8755,3
-0.019336,0.82747,-0.14919,39.958,0.76435,38,17.488,6.0112,0.52738,1.181,-0.01797,0.71919,-0.13092,27.537,0.76669,0,11.465,6.4333,1.7849,0.39776,3
-0.019736,0.88154,-0.13079,40.357,0.81227,36,17.62,5.6741,0.59012,2.3172,-0.017707,0.72323,-0.10824,26.63,0.81703,-8,11.036,6.2401,1.6506,1.7097,3
-0.020292,0.91784,-0.18105,39.326,0.73454,14,17.044,5.571,0.94538,1.9542,-0.017685,0.76657,-0.086933,27.603,0.87395,-20,11.509,6.3645,1.4579,0.54823,3
-0.021297,1.3984,-0.14485,56.178,0.86372,12,25.218,3.7794,1.3854,0.20073,-0.015331,1.1667,-0.087893,49.133,0.90648,-18,22.456,4.0934,2.1139,0.50814,3
-0.019044,1.2288,-0.074392,59.456,0.94261,10,27.154,3.989,1.2798,2.5152,-0.020428,1.3758,0.09275,55.11,1.2151,-18,24.736,4.1014,2.0619,1.5358,3
-0.021859,1.3774,-0.071862,65.699,0.95995,4,29.898,4.2726,1.4589,0.81221,-0.01309,1.5132,0.12231,58.881,1.2176,-4,27.459,3.3969,2.2006,0.24163,3
-0.01897,1.8473,0.072961,62.585,1.1277,-22,28.535,3.5574,1.6628,2.3379,-0.0182,1.6549,0.064245,68.516,1.1295,0,31.643,2.5421,2.1065,0.06596,3
-0.01724,1.5209,-0.14533,58.811,0.86414,-4,26.993,3.0481,1.6737,2.064,-0.014915,1.4112,0.026438,63.343,1.0831,-14,29.521,2.725,2.2232,1.2771,3
-0.012641,1.2732,-0.099046,50.599,0.89048,-32,23.489,2.7621,1.398,3.1129,-0.011131,1.2629,0.024866,54.667,1.0775,-14,25.675,2.548,2.3927,1.076,3
-0.012714,1.167,-0.11587,47.446,0.85615,-26,21.934,3.0784,1.2854,2.3,-0.011337,1.194,0.037561,49.212,1.1063,-20,22.937,2.8147,2.2443,0.62243,3
-0.014201,0.82182,-0.15742,36.33,0.72862,60,16.295,4.8003,0.7873,1.3591,-0.014755,0.76841,-0.082412,29.76,0.87118,0,12.937,5.026,1.7759,2.9028,3
-0.01511,0.79947,-0.10541,35.967,0.82806,44,15.996,4.8172,0.6426,2.4034,-0.015701,0.69712,-0.10847,26.077,0.80091,-22,11.007,5.9624,1.6359,0.50466,3
-0.023073,1.1178,-0.052492,44.004,0.98871,14,18.965,6.1098,0.9829,2.7888,-0.01877,0.86249,-0.068564,32.658,0.93056,-16,13.878,6.0073,1.4106,0.48496,3
-0.023725,1.24,-0.23334,42.385,0.73927,10,18.094,5.2167,1.1814,1.3203,-0.017528,0.7671,-0.13176,29.916,0.77609,-28,12.695,6.0926,1.6366,1.9547,3
-0.020434,1.0682,0.028988,41.496,1.14,-6,18.022,4.7535,1.2199,1.5632,-0.019187,0.75203,-0.076258,30.861,0.90408,-10,12.957,7.0277,1.6419,3.1011,3
-0.016841,1.0626,-0.038215,41.307,0.99151,-10,18.376,5.0329,0.99646,0.66177,-0.015909,0.84328,-0.094591,32.658,0.86144,0,14.233,5.8337,1.739,1.0869,3
-0.019308,1.1518,-0.07866,45.702,0.93281,4,20.265,4.5518,1.1395,0.43683,-0.01557,0.86226,-0.049284,34.183,0.95878,-14,15.019,6.4349,1.6715,3.0898,3
-0.013644,1.5417,-0.17081,53.306,0.82967,-26,24.672,2.6231,1.6342,2.3745,-0.011701,1.4594,-0.084456,57.841,0.91969,-8,27.172,2.1952,2.2447,1.0565,3
-0.016575,1.3842,-0.17481,53.983,0.81432,10,24.7,3.2706,1.3964,2.1202,-0.015003,1.3746,0.14685,53.104,1.2953,-6,24.369,3.4562,2.1571,3.0473,3
-0.015362,1.2527,-0.26173,50.039,0.68862,6,22.928,3.4694,1.1273,1.3018,-0.014015,1.1213,0.063409,46.363,1.1776,-8,21.203,3.3367,2.0437,0.35527,3
-0.015723,1.2849,-0.24132,45.383,0.7192,16,20.544,3.2698,1.2833,0.13368,-0.013707,1.1803,0.03406,44.647,1.1099,-4,20.375,3.4587,1.7692,0.92723,3
-0.014451,0.99961,-0.27215,42.708,0.60857,18,19.437,3.9419,1.3185,2.1382,-0.015698,1.0048,-0.099594,37.861,0.87288,-6,16.82,4.1151,2.0339,1.664,3
-0.016803,0.88623,-0.21842,41.333,0.65489,70,18.483,5.0062,0.56289,2.9681,-0.015946,0.90287,-0.13582,33.332,0.79355,-4,14.56,4.3059,1.9637,1.9284,3
-0.017458,0.81524,-0.21167,40.124,0.64365,70,17.815,5.6427,0.56549,2.6546,-0.016294,0.78923,-0.15833,29.56,0.72514,-10,12.667,5.0793,1.9444,2.7139,3
-0.01849,1.1327,-0.076394,50.14,0.93275,12,22.586,4.3096,1.1922,2.3261,-0.01717,0.96669,-0.074377,40.055,0.92046,2,17.744,5.1774,1.9366,2.2319,3
-0.014906,0.83765,-0.13469,50.369,0.77746,36,23.212,4.3731,1.0502,0.15194,-0.015196,0.84254,-0.050192,41.407,0.95408,-12,18.681,5.0313,2.1174,0.67155,3
-0.014507,0.85149,-0.13592,52.944,0.77691,30,24.551,4.3474,1.1326,0.15543,-0.012762,0.93473,-0.071769,44.826,0.90572,-20,20.666,4.0474,2.2255,2.7004,3
-0.020378,1.3059,-0.16058,58.75,0.83191,-4,26.642,4.3295,1.4137,0.29354,-0.015972,1.2764,-0.074357,51.047,0.93568,-20,23.306,3.8874,2.1255,1.5112,3
-0.015501,1.151,-0.03316,60.955,0.99626,-2,28.337,3.4689,1.3118,0.48754,-0.01098,1.2896,0.019147,56.138,1.0658,-22,26.424,2.892,2.2843,1.2148,3
-0.019906,1.3066,-0.15996,63.679,0.83158,-2,29.163,4.8229,1.6182,1.1511,-0.015877,1.445,0.066481,61.719,1.1459,0,28.576,3.7059,2.2011,0.12791,3
-0.015405,1.6607,-0.15988,58.516,0.85577,-18,27.034,2.7647,1.622,1.4713,-0.015225,1.7827,0.07271,62.908,1.1228,-2,29.163,2.8349,2.2636,0.949,3
-0.021177,1.0658,-0.16421,50.211,0.7948,24,22.338,5.158,1.1246,2.8976,-0.019114,1.0269,-0.11609,38.311,0.85905,-28,16.633,5.2922,1.8995,0.51386,3
-0.017835,0.96306,-0.13877,49.607,0.80659,34,22.457,4.8646,1.0737,0.92995,-0.017063,0.92844,-0.014496,42.368,1.0432,-30,18.906,4.8318,2.043,1.5963,3
-0.018168,0.97908,-0.16551,53.172,0.76689,28,24.201,4.6954,1.1577,2.4826,-0.015918,0.91765,-0.054576,45.774,0.95164,-22,20.76,4.9889,2.0227,2.5715,3
-0.015668,0.9492,-0.12728,55.342,0.81641,18,25.585,4.104,1.2355,2.5961,-0.012936,1.0586,-0.066148,48.925,0.9267,-28,22.661,3.8263,2.1339,2.703,3
-0.016184,1.1459,-0.16283,57.751,0.79558,8,26.686,3.6918,1.2626,0.74818,-0.012982,1.4237,-0.049824,54.628,0.96703,-38,25.412,2.855,2.1197,1.8471,3
-0.014383,0.9942,-0.13343,60.194,0.80951,-4,28.154,3.6901,1.5707,0.60113,-0.01142,1.3554,-0.056742,56.625,0.9512,-26,26.617,2.7085,2.1876,0.96337,3
-0.012763,1.4497,-0.031708,59.507,0.99151,-6,27.866,2.5816,2.0894,1.6576,-0.011881,1.4654,0.093287,65.331,1.1736,-8,30.849,2.2051,2.4237,1.725,3
-0.024785,1.1013,-0.17384,44.703,0.79721,14,19.146,5.7894,0.91278,1.3473,-0.018946,0.86941,-0.022376,32.139,1.0363,-22,13.583,5.8613,1.61,1.2726,3
-0.020172,0.83222,-0.12374,40.315,0.81783,38,17.558,6.3,0.52734,1.1459,-0.017369,0.68631,-0.11054,25.676,0.80108,-4,10.609,6.8713,1.645,3.0304,3
-0.019331,0.8472,-0.10911,40.37,0.84646,24,17.68,5.8152,0.71069,0.29043,-0.017087,0.6771,-0.10048,25.568,0.82161,-8,10.589,6.8787,1.6357,2.687,3
-0.020679,1.1101,-0.088511,41.92,0.91851,0,18.223,4.506,0.98029,0.34895,-0.021845,0.9997,-0.076208,33.75,0.93699,-18,14.023,6.2833,1.5378,2.2327,3
-0.021322,1.1189,-0.10065,41.93,0.90143,16,18.152,5.4305,0.98097,2.4327,-0.02068,0.96198,-0.23015,31.674,0.67188,-24,13.172,5.897,1.6586,0.59472,3
-0.022366,1.0613,-0.15263,45.995,0.81542,6,20.086,5.1796,1.1611,2.5493,-0.017987,0.84292,-0.071571,34.054,0.91896,-14,14.675,5.5687,1.8484,0.92946,3
-0.020619,1.0618,-0.18859,49.176,0.75626,20,21.896,4.7996,1.1208,1.5657,-0.021423,0.96225,-0.079085,37.166,0.92741,-22,15.791,6.2375,1.9934,0.16865,3
-0.015552,0.87345,-0.12289,55.53,0.80982,20,25.709,4.452,1.2769,1.3084,-0.013182,0.98599,-0.061785,47.259,0.93064,-20,21.813,4.018,2.2257,2.6945,3
-0.017479,1.2356,-0.11629,57.221,0.87648,6,26.233,3.564,1.4675,0.4318,-0.017152,1.2035,0.041915,52.215,1.1352,-24,23.738,4.2764,2.1958,2.8449,3
-0.018733,1.1495,-0.043268,62.626,0.98996,-8,28.788,4.0666,1.4595,1.8174,-0.01207,1.3444,-0.091938,57.296,0.90398,-10,26.886,3.2912,2.2235,1.1051,3
-0.020084,1.6484,-0.24508,64.999,0.77887,-10,29.738,3.1131,1.7014,2.823,-0.011514,1.6207,0.10795,66.81,1.1759,-14,31.591,2.4278,2.1729,1.5413,3
-0.015555,1.4963,-0.17493,55.721,0.82462,-30,25.664,2.9702,1.675,2.1081,-0.013258,1.4969,0.088336,61.839,1.1662,-10,28.93,3.0916,2.3603,1.2572,3
-0.019628,1.4727,-0.18844,55.964,0.81604,-18,25.305,3.6737,1.4774,2.3514,-0.012442,1.4742,0.10735,56.717,1.1971,-20,26.469,2.7205,2.2694,2.361,3
-0.013971,1.2991,-0.19046,50.933,0.77761,-20,23.512,3.2521,1.6201,2.0312,-0.01604,1.2994,0.00093196,49.977,1.0521,-12,22.738,3.7366,2.2818,0.77622,3
-0.015396,1.3043,-0.24534,52.727,0.71749,-18,24.251,3.2091,1.5139,0.20366,-0.01243,1.3149,0.061503,53.604,1.1406,-6,24.966,2.6471,2.299,0.92085,3
-0.014767,1.1876,-0.14506,46.928,0.82269,-10,21.431,3.4677,1.2278,2.9006,-0.012064,1.1546,0.027898,46.624,1.0944,-6,21.568,3.0002,2.2184,2.5145,3
-0.01612,1.0481,-0.20015,44.676,0.72385,20,20.191,4.0566,1.1745,1.8763,-0.013635,1.0618,-0.0017721,41.591,1.0492,0,18.893,3.4694,2.2003,1.3797,3
-0.019135,1.3029,-0.2624,46.938,0.70645,18,20.913,4.581,1.064,1.7219,-0.015639,1.1229,-0.1051,43.204,0.87662,-14,19.47,5.494,1.8524,2.2964,3
-0.018354,1.2736,-0.13108,44.422,0.86202,8,19.723,4.7829,1.411,0.87623,-0.017523,1.146,0.10923,40.553,1.2881,-24,17.86,4.8768,1.5753,3.0612,3
-0.022974,1.4421,-0.22505,46.54,0.77904,32,20.208,4.4372,0.95015,1.116,-0.024189,0.94201,-0.19592,37.421,0.72917,-14,15.621,7.8108,1.5846,2.3889,3
-0.026816,1.2966,-0.27092,48.042,0.71294,26,20.546,5.7522,0.90219,2.7589,-0.018107,0.86658,-0.071369,34.487,0.92203,-4,14.871,6.6081,1.3756,0.91571,3
-0.019417,0.93174,-0.14151,42.56,0.80147,14,18.752,5.6549,1.199,1.1449,-0.01779,0.80174,-0.096525,31.646,0.85871,-10,13.511,5.749,1.8549,1.4591,3
-0.017947,0.87815,-0.1173,44.122,0.83033,32,19.716,5.0727,1.1522,0.71503,-0.017867,0.84997,-0.13022,31.732,0.79992,-18,13.541,5.5021,2.0306,2.8616,3
-0.016948,0.88454,-0.10367,46.443,0.85378,28,20.992,4.9225,1.176,0.46506,-0.018696,0.86643,-0.1443,35.806,0.78032,-18,15.479,5.6582,2.0638,2.7233,3
-0.020946,1.0797,-0.095359,52.69,0.90563,20,23.581,4.9963,1.1717,0.67594,-0.018015,1.0325,0.01488,43.969,1.1037,-28,19.56,5.3049,1.9763,0.02055,3
-0.017059,1.0171,-0.13254,52.954,0.82355,24,24.208,5.6086,1.2027,0.056006,-0.015602,1.0077,-0.097734,46.321,0.87613,-6,21.06,5.0345,2.0794,2.1799,3
-0.017202,1.0527,-0.010856,56.518,1.0458,8,25.932,5.5307,1.2341,0.35484,-0.017565,1.1279,-0.0023636,50.426,1.0598,-16,22.822,4.7458,2.3453,0.3332,3
-0.015505,1.1334,-0.057818,58.905,0.95379,2,27.322,3.9057,1.3704,2.2608,-0.015989,1.2843,-0.14826,53.423,0.83395,-12,24.508,3.8728,2.2423,1.3081,3
-0.013422,0.84485,-0.11995,41.59,0.80147,28,19.002,3.8936,1.0944,1.4861,-0.016059,0.87694,-0.021842,35.319,1.0237,-24,15.518,4.787,1.9318,1.4021,3
-0.018882,1.13,-0.15779,49.099,0.80796,10,22.039,3.922,1.2287,2.3109,-0.014943,1.0606,0.070399,42.429,1.2089,-20,19.138,3.8221,2.0033,1.1128,3
-0.010786,0.82924,-0.074798,45.72,0.87937,26,21.377,3.3054,1.1247,0.093373,-0.014049,0.90109,-0.07408,43.063,0.9029,-16,19.638,4.1512,2.1942,0.18618,3
-0.010123,0.89294,-0.1624,48.417,0.72534,18,22.811,2.8553,1.2548,1.5443,-0.012106,1.0915,-0.10818,46.128,0.85713,-30,21.365,3.3763,2.2167,0.783,3
-0.0090543,0.96086,-0.16575,50.114,0.73362,0,23.769,3.2925,1.5071,1.6803,-0.011658,1.1877,-0.13523,51.148,0.82778,-16,23.91,3.0647,2.0753,1.228,3
-0.0094517,1.0605,-0.18072,55.056,0.73523,-18,26.173,2.3964,1.6131,0.43014,-0.0088062,1.3874,-0.084479,53.777,0.90804,-28,25.505,2.1976,2.1524,0.34804,3
-0.0076047,1.0322,-0.15954,57.766,0.75465,-20,27.751,2.2085,1.6941,3.0889,-0.01037,1.4829,-0.072272,58.777,0.93283,-22,27.791,2.3509,2.2405,1.9788,3
-0.021551,1.3059,-0.15115,57.917,0.84718,6,26.083,5.5686,1.2644,2.5492,-0.019925,1.2381,-0.02098,50.809,1.031,-4,22.709,4.9649,2.2305,1.1225,3
-0.014695,1.1024,-0.052114,56.161,0.95961,4,26.053,3.6559,1.3777,1.2294,-0.012862,1.2137,0.070391,55.729,1.172,-20,25.997,3.0824,2.0568,2.2415,3
-0.017981,1.3064,-0.14001,62.633,0.85245,2,28.867,3.2103,1.4533,0.39059,-0.014797,1.4386,0.076251,57.843,1.1588,-6,26.765,3.123,2.1761,1.2749,3
-0.015194,1.207,-0.11187,63.765,0.87353,-10,29.785,3.1404,1.5363,1.7276,-0.0134,1.4173,0.070275,60.211,1.1471,-14,28.124,3.1626,2.2396,1.7073,3
-0.012074,1.3566,-0.15306,55.575,0.82643,-6,26.038,2.6007,1.8517,0.18117,-0.012844,1.462,0.13509,60.814,1.2471,-4,28.466,2.8727,2.2637,1.916,3
-0.014589,1.4589,-0.074176,52.795,0.94016,-24,24.3,2.9629,1.5695,2.3181,-0.014704,1.4284,-0.025296,56.275,1.0058,-6,26.021,2.7829,2.3434,0.14032,3
-0.01308,1.179,-0.14041,48.489,0.82332,-34,22.414,3.177,1.3105,0.40258,-0.01174,1.2594,0.054992,50.161,1.1329,-4,23.342,2.9144,2.3709,2.6069,3
-0.019745,1.1832,-0.11186,55.809,0.88472,6,25.267,4.4632,1.3336,2.2905,-0.014588,1.0111,0.026174,45.44,1.1158,-16,20.71,4.1442,2.0714,2.8555,3
-0.016771,1.207,0.0010248,54.727,1.059,0,25.048,4.4281,1.4094,0.46998,-0.013284,1.1809,0.037301,48.569,1.1144,-18,22.383,3.0937,2.0825,0.05396,3
-0.019235,1.1985,-0.087579,57.542,0.92128,8,26.183,5.3892,1.2713,1.8374,-0.015289,1.3147,-0.13125,54.328,0.85774,-2,25.033,3.5342,2.1218,2.7496,3
-0.017811,1.1552,-0.15424,62.274,0.81376,0,28.748,4.5181,1.5438,1.1368,-0.014797,1.3685,-0.0441,61.16,0.97902,-10,28.472,4.0654,2.1597,0.8374,3
-0.013443,0.99668,-0.11522,62.512,0.83717,-22,29.423,3.3521,1.5709,0.59973,-0.011068,1.3925,-0.03226,59.22,0.98556,-8,27.941,2.6623,2.3288,0.070851,3
-0.012598,1.3904,-0.047373,55.618,0.9686,-26,25.961,2.6243,1.8691,2.414,-0.012757,1.4071,0.0349,62.113,1.0897,-10,29.165,2.4622,2.4251,1.8216,3
-0.019166,1.6496,-0.13509,56.557,0.88919,-14,25.599,3.5387,1.6574,0.067986,-0.019585,1.5715,0.047683,60.346,1.117,-8,27.418,3.212,2.0607,0.94816,3
-0.018368,1.3583,-0.23957,48.698,0.74015,10,21.863,3.92,1.2479,1.8948,-0.013443,1.2052,0.085084,44.24,1.2048,-18,20.184,3.5568,1.9688,0.38696,3
-0.016676,1.0246,-0.21179,42.249,0.70335,32,18.92,4.381,1.1609,1.4276,-0.015324,0.99122,-0.026801,37.672,1.0078,-2,16.756,4.1811,2.1632,0.26348,3
-0.017293,0.98988,-0.18104,42.217,0.74224,62,18.829,4.7965,0.68706,2.9313,-0.016822,0.98304,-0.13175,37.607,0.81852,-8,16.572,4.7105,1.6974,2.4947,3
-0.016457,1.1465,-0.17469,41.181,0.7799,28,18.373,3.6868,1.2406,0.20799,-0.021048,1.1709,-0.11339,41.865,0.88522,-24,18.14,5.5374,1.4519,2.9305,3
-0.021342,1.1486,-0.23952,42.597,0.70739,24,18.51,5.2847,0.95532,1.8383,-0.016806,0.87714,-0.067112,35.806,0.92642,4,15.684,5.6527,1.6474,1.9211,3
-0.024377,1.1651,-0.13587,42.934,0.86086,18,18.283,4.9935,0.9687,1.4481,-0.020524,1.0979,-0.094143,34.754,0.90774,-10,14.662,4.8926,1.4123,1.205,3
-0.025181,1.121,-0.11269,44.738,0.89466,4,19.095,5.6495,1.0152,2.8527,-0.020052,1.0283,-0.24442,32.7,0.66847,-12,13.747,4.9451,1.6296,0.61296,3
-0.019105,0.83692,-0.15026,39.733,0.76385,36,17.402,5.8394,0.55511,2.5837,-0.017642,0.68091,-0.12264,25.642,0.7726,-16,10.564,6.7094,1.5404,1.2168,3
-0.02502,1.1774,-0.13929,45.812,0.85908,8,19.643,5.5814,1.0739,2.6916,-0.021027,0.87456,-0.15083,34.827,0.77877,-22,14.709,7.1109,1.1665,0.026316,3
-0.021888,1.1669,-0.19926,44.718,0.76483,10,19.49,4.8586,1.1074,1.1159,-0.020338,0.98988,0.089089,33.971,1.3017,-14,14.275,5.178,1.7201,2.1138,3
-0.022437,1.1426,-0.16718,44.909,0.80661,16,19.518,5.3911,1.0457,2.6278,-0.019687,0.90933,-0.11959,31.81,0.83788,-10,13.344,5.704,1.5813,1.8523,3
-0.022078,1.1696,-0.12229,50.425,0.87476,10,22.301,4.9609,1.1886,1.1503,-0.018465,0.96184,-0.064867,37.273,0.94355,0,16.197,5.9857,1.4671,1.9789,3
-0.023301,1.2311,-0.21108,49.069,0.76428,18,21.483,4.6873,1.0553,1.1245,-0.021777,0.88345,-0.16145,37.762,0.76453,-14,16.087,6.107,1.9143,0.69978,3
-0.017003,0.8652,-0.10878,49.764,0.8409,36,22.645,4.9539,1.0501,0.17012,-0.016701,0.83844,-0.065648,39.119,0.92593,-18,17.361,5.5205,2.132,0.71222,3
-0.01928,0.89528,-0.13589,43.099,0.80388,38,19.045,5.3131,0.99489,3.1215,-0.017419,0.83301,-0.12213,29.053,0.81031,-18,12.258,5.2838,1.9256,1.3586,3
-0.021197,1.1645,-0.18301,45.562,0.78452,12,19.992,4.8147,1.2574,2.8824,-0.021931,1.0007,-0.086439,36.475,0.91838,-12,15.376,5.655,1.7736,2.9279,3
-0.020611,1.1434,-0.24108,47.665,0.70242,16,21.133,4.921,1.3197,0.41072,-0.016115,1.0387,-0.048279,38.216,0.96957,-22,16.925,4.5645,1.8508,2.3747,3
-0.019961,1.0871,-0.11525,51.305,0.87039,10,23.013,4.4756,1.1883,1.5811,-0.021868,1.0272,-0.089721,43.03,0.9143,-14,18.655,5.3519,2.0544,0.76975,3
-0.02333,1.408,0.0019493,56.179,1.0715,24,24.937,4.4024,1.0904,2.4421,-0.018818,1.2377,-0.18273,46.315,0.79015,-12,20.636,4.0797,1.9416,0.44513,3
-0.018168,1.2294,0.085508,53.812,1.22,10,24.396,4.473,1.4209,2.8798,-0.016577,1.1445,-0.04389,48.069,0.98141,-6,21.769,4.2915,2.213,0.96658,3
-0.023513,1.3809,-0.060433,61.729,0.98077,6,27.713,4.1499,1.4081,1.1366,-0.017091,1.2995,-0.086746,53.736,0.92225,-14,24.513,3.5564,2.104,2.1917,3
-0.01576,1.0976,-0.17277,51.489,0.77197,12,23.622,3.8951,1.3646,3.0887,-0.017191,0.98518,-0.088023,45.588,0.89673,-14,20.506,4.739,2.105,2.5752,3
-0.016752,1.1661,-0.15095,54.911,0.81699,12,25.191,3.74,1.3196,0.70825,-0.016074,1.1398,-0.091075,48.63,0.90169,-24,22.123,3.9572,2.1208,0.16951,3
-0.016847,1.3162,-0.05193,60.368,0.97267,-6,27.846,4.4551,1.4498,2.5032,-0.014322,1.2143,-0.034717,51.748,0.99005,-12,23.859,3.9986,2.2757,1.5274,3
-0.013223,0.97467,-0.20625,58.583,0.68851,4,27.512,3.3985,1.5082,2.9057,-0.011867,1.2554,-0.069026,54.497,0.93036,-28,25.528,3.0059,2.2254,1.7097,3
-0.012865,0.96071,-0.11804,61.58,0.82467,-14,29.035,3.411,1.5708,0.59499,-0.011402,1.3704,-0.03913,58.584,0.97646,-12,27.591,2.6731,2.2681,1.5638,3
-0.014294,1.6137,-0.15063,58.829,0.85938,-14,27.334,2.6606,1.7351,2.6824,-0.013025,1.6509,0.093735,63.426,1.1565,-2,29.713,2.1275,2.2801,0.33403,3
-0.015609,1.4852,-0.19173,57.096,0.80493,-14,26.351,3.3425,1.659,0.45885,-0.016583,1.4774,0.064842,57.708,1.1421,-6,26.475,2.7347,2.2817,0.4961,3
-0.024412,1.0978,-0.17253,44.433,0.79746,16,19.056,6.1409,0.80895,0.74636,-0.019717,0.83266,-0.12787,31.7,0.80798,-20,13.307,5.7675,1.6222,0.13761,3
-0.020989,0.84565,-0.154,41.113,0.76606,36,17.863,6.4722,0.56414,2.9378,-0.018094,0.67999,-0.10888,26.468,0.80684,-2,10.919,6.6662,1.5242,0.59763,3
-0.020872,0.86761,-0.14118,41.901,0.79434,22,18.263,6.1041,0.76143,2.7501,-0.017497,0.67537,-0.10458,25.909,0.81319,-4,10.712,6.7448,1.6588,1.2994,3
-0.027318,1.3016,-0.11378,47.957,0.91308,8,20.403,4.9791,1.0123,0.53787,-0.018609,0.80027,-0.098927,31.573,0.85682,-16,13.378,6.9602,1.5199,1.6577,3
-0.029558,1.145,-0.12534,49.362,0.89064,-8,20.878,6.5594,1.3079,0.92346,-0.018364,1.0608,0.081151,34.972,1.25,-20,14.997,5.3389,1.6296,0.57536,3
-0.023807,1.1383,-0.1502,48.322,0.83466,2,21.057,5.4708,1.2142,2.9882,-0.020611,1.0358,-0.045217,36.544,0.99231,-38,15.551,5.0696,1.7803,1.7486,3
-0.023298,1.2242,-0.11788,49.874,0.88995,12,21.863,5.3933,1.3372,1.0102,-0.022769,1.0857,-0.072789,39.798,0.95103,-26,16.913,5.9248,1.7185,0.49292,3
-0.010384,1.2706,-0.21837,49.314,0.73082,-4,23.148,2.7748,1.5282,0.14058,-0.012935,1.356,-0.091198,51.256,0.90807,-18,23.759,2.587,2.2273,2.5684,3
-0.015955,1.32,-0.17556,48.672,0.8037,2,22.135,3.4245,1.6243,0.98383,-0.01565,1.2803,1.8186e-05,47.467,1.0501,-8,21.535,3.3526,2.1729,2.36,3
-0.014261,1.1324,-0.24389,44.045,0.6804,26,20.089,3.5373,1.1847,0.13232,-0.017472,1.1598,0.057607,42.873,1.1734,2,19.035,3.6708,2.0279,0.31493,3
-0.015899,1.0814,-0.15049,42.147,0.8022,36,18.933,4.1696,1.033,0.60811,-0.015655,1.0533,0.035495,39.07,1.1354,0,17.384,3.9176,2.0952,1.6934,3
-0.01571,0.85559,-0.23409,39.49,0.61697,58,17.703,4.8738,0.80882,2.7398,-0.015591,0.89884,-0.085166,33.445,0.88669,2,14.648,4.7635,2.0765,1.3848,3
-0.017115,0.81502,-0.17988,38.801,0.69677,62,17.188,5.447,0.69814,0.27906,-0.016509,0.79467,-0.14275,29.93,0.75735,-4,12.821,5.4994,2.0653,0.69469,3
-0.021522,1.0982,-0.21861,41.144,0.72433,26,17.768,5.3537,0.95691,1.5894,-0.020084,0.94743,-0.037591,31.679,1.0055,-2,13.201,5.614,1.5004,0.48355,3
-0.015854,0.94549,-0.18009,41.27,0.72871,30,18.541,4.54,1.1674,2.863,-0.014378,0.94779,-0.048095,36.489,0.96001,0,16.293,4.4771,2.1445,2.4832,3
-0.017102,0.86706,-0.19726,40.43,0.68343,70,17.995,5.2516,0.6961,2.6725,-0.016026,0.89972,-0.12915,32.8,0.80519,6,14.284,4.8659,2.0635,1.5257,3
-0.026954,1.2934,-0.25017,46.768,0.7365,28,19.887,5.2494,1.1416,2.1384,-0.016727,1.134,-0.13541,35.449,0.83501,-8,15.467,3.6893,1.7182,2.6167,3
-0.022342,1.1597,-0.2035,43.507,0.7591,24,18.833,5.4349,0.94078,0.14297,-0.022744,1.1591,-0.21188,39.367,0.74893,-14,16.717,6.6303,1.4647,0.62579,3
-0.019831,1.0676,-0.19482,41.374,0.74621,2,18.089,5.0198,1.1836,0.44191,-0.020096,0.92645,0.0023736,34.503,1.0963,-22,14.607,6.1809,1.4892,0.12333,3
-0.024002,1.1436,-0.19182,44.146,0.77658,14,18.955,5.7146,1.039,3.0433,-0.021418,0.98976,0.042241,33.311,1.1881,-10,13.826,6.2242,1.5324,1.166,3
-0.022403,1.1103,-0.27483,44.042,0.65677,14,19.122,5.2665,0.9613,1.1264,-0.016984,1.0778,-0.1249,32.017,0.8444,4,13.732,4.1893,1.4723,2.3267,3
-0.015551,0.84849,-0.10714,48.374,0.83551,38,22.134,4.5346,1.0488,3.0873,-0.016029,0.83478,-0.060312,38.669,0.93452,-20,17.217,5.2603,2.1649,2.9087,3
-0.01564,0.82398,-0.14778,51.094,0.75226,36,23.496,4.6743,1.0503,0.15947,-0.014932,0.841,-0.048141,42.107,0.95746,-20,19.063,4.9948,2.1543,0.1712,3
-0.014737,1.1025,-0.086695,50.277,0.90133,0,23.116,4.1871,1.3496,1.5559,-0.019481,1.4445,-0.11988,48.793,0.8939,-16,21.727,3.8292,2.0938,1.5952,3
